title,reviewer,current_review_url,info_url
Rogue Trooper Review,Greg Mueller,https://www.gamespot.com/reviews/rogue-trooper-review/1900-6151880/,https://www.gamespot.com/games/rogue-trooper/
Desperados 2: Cooper's Revenge Review,Jason Ocampo,https://www.gamespot.com/reviews/desperados-2-coopers-revenge-review/1900-6151873/,https://www.gamespot.com/games/desperados-2-coopers-revenge/
Rockstar Games Presents Table Tennis Review,Ryan Davis,https://www.gamespot.com/reviews/rockstar-games-presents-table-tennis-review/1900-6151794/,https://www.gamespot.com/games/rockstar-games-presents-table-tennis/
Steambot Chronicles Review,Bethany Massimilla,https://www.gamespot.com/reviews/steambot-chronicles-review/1900-6151812/,https://www.gamespot.com/games/steambot-chronicles/
X-Men: The Official Game Review,Alex Navarro,https://www.gamespot.com/reviews/x-men-the-official-game-review/1900-6151545/,https://www.gamespot.com/games/x-men-the-official-game/
X-Men: The Official Game Review,Alex Navarro,https://www.gamespot.com/reviews/x-men-the-official-game-review/1900-6151540/,https://www.gamespot.com/games/x-men-the-official-game/
X-Men: The Official Game Review,Alex Navarro,https://www.gamespot.com/reviews/x-men-the-official-game-review/1900-6151546/,https://www.gamespot.com/games/x-men-the-official-game/
X-Men: The Official Game Review,Alex Navarro,https://www.gamespot.com/reviews/x-men-the-official-game-review/1900-6151539/,https://www.gamespot.com/games/x-men-the-official-game/
Heroes of Might and Magic V Review,Greg Kasavin,https://www.gamespot.com/reviews/heroes-of-might-and-magic-v-review/1900-6151741/,https://www.gamespot.com/games/heroes-of-might-and-magic-v/
Monster Hunter Freedom Review,Ryan Davis,https://www.gamespot.com/reviews/monster-hunter-freedom-review/1900-6151713/,https://www.gamespot.com/games/monster-hunter-freedom/
The Hustle: Detroit Streets Review,Alex Navarro,https://www.gamespot.com/reviews/the-hustle-detroit-streets-review/1900-6151691/,https://www.gamespot.com/games/the-hustle-detroit-streets/
The Hustle: Detroit Streets Review,Alex Navarro,https://www.gamespot.com/reviews/the-hustle-detroit-streets-review/1900-6151695/,https://www.gamespot.com/games/the-hustle-detroit-streets/
The Da Vinci Code Review,Greg Mueller,https://www.gamespot.com/reviews/the-da-vinci-code-review/1900-6151658/,https://www.gamespot.com/games/the-da-vinci-code/
The Da Vinci Code Review,Greg Mueller,https://www.gamespot.com/reviews/the-da-vinci-code-review/1900-6151651/,https://www.gamespot.com/games/the-da-vinci-code/
The Da Vinci Code Review,Greg Mueller,https://www.gamespot.com/reviews/the-da-vinci-code-review/1900-6151654/,https://www.gamespot.com/games/the-da-vinci-code/
Army Men: Major Malfunction Review,Bob Colayco,https://www.gamespot.com/reviews/army-men-major-malfunction-review/1900-6151644/,https://www.gamespot.com/games/army-men-major-malfunction/
SpellForce 2: Shadow Wars Review,Jason Ocampo,https://www.gamespot.com/reviews/spellforce-2-shadow-wars-review/1900-6151600/,https://www.gamespot.com/games/spellforce-2-shadow-wars/
NBA Ballers Rebound Review,Bob Colayco,https://www.gamespot.com/reviews/nba-ballers-rebound-review/1900-6151593/,https://www.gamespot.com/games/nba-ballers-rebound/
X-Men: The Official Game Review,Alex Navarro,https://www.gamespot.com/reviews/x-men-the-official-game-review/1900-6151541/,https://www.gamespot.com/games/x-men-the-official-game/
Over the Hedge Review,Ryan Davis,https://www.gamespot.com/reviews/over-the-hedge-review/1900-6151527/,https://www.gamespot.com/games/dreamworks-over-the-hedge/
Over the Hedge Review,Ryan Davis,https://www.gamespot.com/reviews/over-the-hedge-review/1900-6151522/,https://www.gamespot.com/games/dreamworks-over-the-hedge/
Over the Hedge Review,Ryan Davis,https://www.gamespot.com/reviews/over-the-hedge-review/1900-6151520/,https://www.gamespot.com/games/dreamworks-over-the-hedge/
Over the Hedge Review,Ryan Davis,https://www.gamespot.com/reviews/over-the-hedge-review/1900-6151519/,https://www.gamespot.com/games/dreamworks-over-the-hedge/
2006 FIFA World Cup Review,Justin Calvert,https://www.gamespot.com/reviews/2006-fifa-world-cup-review/1900-6151538/,https://www.gamespot.com/games/fifa-world-cup-germany-2006/
2006 FIFA World Cup Review,Justin Calvert,https://www.gamespot.com/reviews/2006-fifa-world-cup-review/1900-6151543/,https://www.gamespot.com/games/fifa-world-cup-germany-2006/
Paradise Review,Greg Mueller,https://www.gamespot.com/reviews/paradise-review/1900-6151508/,https://www.gamespot.com/games/paradise-2006/
SiN Episodes: Emergence Review,Greg Kasavin,https://www.gamespot.com/reviews/sin-episodes-emergence-review/1900-6151421/,https://www.gamespot.com/games/sin-episodes-emergence/
Championship Bowling Review,,https://www.gamespot.com/reviews/championship-bowling-review/1900-6151424/,https://www.gamespot.com/games/championship-bowling/
Blades of Thunder II Review,Greg Mueller,https://www.gamespot.com/reviews/blades-of-thunder-ii-review/1900-6151422/,https://www.gamespot.com/games/blades-of-thunder-ii/
Top Gun Review,Bob Colayco,https://www.gamespot.com/reviews/top-gun-review/1900-6151426/,https://www.gamespot.com/games/top-gun-2006/
40 Winks Review,Gamespot Staff,https://www.gamespot.com/reviews/40-winks-review/1900-2587367/,https://www.gamespot.com/games/40-winks/
Bust-A-Move 4 Review,Lauren Fielder,https://www.gamespot.com/reviews/bust-a-move-4-review/1900-2588215/,https://www.gamespot.com/games/bust-a-move-4/
Casper GBC Review,Frank Provo,https://www.gamespot.com/reviews/casper-gbc-review/1900-2585422/,https://www.gamespot.com/games/casper-1996/
Colony Wars: Red Sun Review,Frank Provo,https://www.gamespot.com/reviews/colony-wars-red-sun-review/1900-2586489/,https://www.gamespot.com/games/colony-wars-iii-red-sun/
Driver Review,Frank Provo,https://www.gamespot.com/reviews/driver-review/1900-2577296/,https://www.gamespot.com/games/driver/
Excitebike 64 Review,Frank Provo,https://www.gamespot.com/reviews/excitebike-64-review/1900-2569925/,https://www.gamespot.com/games/excitebike-64/
Expendable (PS) Review,Frank Provo,https://www.gamespot.com/reviews/expendable-ps-review/1900-2574697/,https://www.gamespot.com/games/expendable/
F1 World Grand Prix Review,Frank Provo,https://www.gamespot.com/reviews/f1-world-grand-prix-review/1900-2580808/,https://www.gamespot.com/games/f1-world-grand-prix-1999-season/
Gauntlet Legends DC Review,Ben Stahl,https://www.gamespot.com/reviews/gauntlet-legends-dc-review/1900-2582793/,https://www.gamespot.com/games/gauntlet-legends/
Grind Session Review,Jeff Gerstmann,https://www.gamespot.com/reviews/grind-session-review/1900-2577967/,https://www.gamespot.com/games/grind-session/
Rainbow Six DC Review,Erik Wolpaw,https://www.gamespot.com/reviews/rainbow-six-dc-review/1900-2582418/,https://www.gamespot.com/games/tom-clancys-rainbow-six/
Spec Ops: Stealth Patrol Review,,https://www.gamespot.com/reviews/spec-ops-stealth-patrol-review/1900-2584721/,https://www.gamespot.com/games/spec-ops-stealth-patrol/
Test Drive Le Mans Review,Frank Provo,https://www.gamespot.com/reviews/test-drive-le-mans-review/1900-2588249/,https://www.gamespot.com/games/test-drive-le-mans/
Lemmings Revolution Review,Tim Soete,https://www.gamespot.com/reviews/lemmings-revolution-review/1900-2573974/,https://www.gamespot.com/games/lemmings-revolution/
The New York Times Crossword Puzzles - Review,Nicole Freeman,https://www.gamespot.com/reviews/the-new-york-times-crossword-puzzles-review/1900-2572890/,https://www.gamespot.com/games/the-new-york-times-crossword-puzzles/
Mr. Driller Review,Peter Bartholow,https://www.gamespot.com/reviews/mr-driller-review/1900-2572984/,https://www.gamespot.com/games/mr-driller/
Hot Wheels Micro Racers Review,Trey Walker,https://www.gamespot.com/reviews/hot-wheels-micro-racers-review/1900-2574984/,https://www.gamespot.com/games/hot-wheels-micro-racers/
Martian Gothic: Unification Review,Steve Smith,https://www.gamespot.com/reviews/martian-gothic-unification-review/1900-2577093/,https://www.gamespot.com/games/martian-gothic-unification/
The Road to El Dorado Review,Frank Provo,https://www.gamespot.com/reviews/the-road-to-el-dorado-review/1900-2577310/,https://www.gamespot.com/games/gold-and-glory-the-road-to-el-dorado/
Flying Heroes Review,Andrew Park,https://www.gamespot.com/reviews/flying-heroes-review/1900-2578205/,https://www.gamespot.com/games/flying-heroes/
Motocross Madness 2 Review,Stephen Poole,https://www.gamespot.com/reviews/motocross-madness-2-review/1900-2579201/,https://www.gamespot.com/games/motocross-madness-2/
Who Wants to Be a Millionaire 2nd Edition Review,Steve Smith,https://www.gamespot.com/reviews/who-wants-to-be-a-millionaire-2nd-edition-review/1900-2581516/,https://www.gamespot.com/games/who-wants-to-be-a-millionaire-2nd-edition/
Runabout 2 Review,Joe Fielder,https://www.gamespot.com/reviews/runabout-2-review/1900-2582910/,https://www.gamespot.com/games/runabout-2/
SimCity 3000 Unlimited Review,Greg Kasavin,https://www.gamespot.com/reviews/simcity-3000-unlimited-review/1900-2584808/,https://www.gamespot.com/games/simcity-3000-unlimited/
Industrial Spy Review,Ike Sato,https://www.gamespot.com/reviews/industrial-spy/1900-2586710/,https://www.gamespot.com/games/industrial-spy-operation-espionage/
Grudge Warriors Review,Miguel Lopez,https://www.gamespot.com/reviews/grudge-warriors-review/1900-2587479/,https://www.gamespot.com/games/grudge-warriors/
Sky Surfer Import Review,Frank Provo,https://www.gamespot.com/reviews/sky-surfer-import-review/1900-2587430/,https://www.gamespot.com/games/ultimate-sky-surfer/
Bomberman 64: The Second Attack Review,Justin Speer,https://www.gamespot.com/reviews/bomberman-64-the-second-attack-review/1900-2588943/,https://www.gamespot.com/games/bomberman-64-the-second-attack/
Space Channel 5 Review,Jeff Gerstmann,https://www.gamespot.com/reviews/space-channel-5-review/1900-2581551/,https://www.gamespot.com/games/space-channel-5/
1942 Review,Frank Provo,https://www.gamespot.com/reviews/1942-review/1900-2588660/,https://www.gamespot.com/games/1942/
All Star Pro-Wrestling Import Review,Jeff Gerstmann,https://www.gamespot.com/reviews/all-star-pro-wrestling-import-review/1900-2592172/,https://www.gamespot.com/games/all-star-pro-wrestling/
NGEN Racing Review,Miguel Lopez,https://www.gamespot.com/reviews/ngen-racing-review/1900-2591253/,https://www.gamespot.com/games/ngen-racing/
Nightmare Creatures 2 Review,Frank Provo,https://www.gamespot.com/reviews/nightmare-creatures-2-review/1900-2591371/,https://www.gamespot.com/games/nightmare-creatures-ii/
PGA European Tour Review,Nelson Taruc,https://www.gamespot.com/reviews/pga-european-tour-review/1900-2595450/,https://www.gamespot.com/games/pga-european-tour/
Rhapsody: A Musical Adventure Review,Miguel Lopez,https://www.gamespot.com/reviews/rhapsody-a-musical-adventure-review/1900-2595465/,https://www.gamespot.com/games/rhapsody-a-musical-adventure-2000/
Striker Pro 2000 Review,Gamespot Staff,https://www.gamespot.com/reviews/striker-pro-2000-review/1900-2589656/,https://www.gamespot.com/games/striker-pro-2000/
Striker Pro 2000 Review,Gamespot Staff,https://www.gamespot.com/reviews/striker-pro-2000-review/1900-2590432/,https://www.gamespot.com/games/striker-pro-2000/
Triple Play 2001 Review,Frank Provo,https://www.gamespot.com/reviews/triple-play-2001-review/1900-2593682/,https://www.gamespot.com/games/triple-play-2001/
Ultima Online: Renaissance Review,Michael E.,https://www.gamespot.com/reviews/ultima-online-renaissance-review/1900-2593371/,https://www.gamespot.com/games/ultima-online/
Wacky Races Review,Frank Provo,https://www.gamespot.com/reviews/wacky-races-review/1900-2594442/,https://www.gamespot.com/games/wacky-races/
All-Star Baseball 2001 Review,Frank Provo,https://www.gamespot.com/reviews/all-star-baseball-2001-review/1900-2593606/,https://www.gamespot.com/games/all-star-baseball-2001/
Chase HQ: Secret Police Review,Frank Provo,https://www.gamespot.com/reviews/chase-hq-secret-police-review/1900-2589705/,https://www.gamespot.com/games/chase-h-q-secret-police/
International Track & Field 2000 Review,Nelson Taruc,https://www.gamespot.com/reviews/international-track-and-field-2000-review/1900-2593643/,https://www.gamespot.com/games/espn-international-track-and-field/
Mask of Zorro Review,Frank Provo,https://www.gamespot.com/reviews/mask-of-zorro-review/1900-2592183/,https://www.gamespot.com/games/the-mask-of-zorro/
Asterix: The Search for Dogmatix Import Review,Frank Provo,https://www.gamespot.com/reviews/asterix-the-search-for-dogmatix-import-review/1900-2592582/,https://www.gamespot.com/games/asterix-search-for-dogmatix/
Dracula Resurrection Review,Ron Dulin,https://www.gamespot.com/reviews/dracula-resurrection-review/1900-2592017/,https://www.gamespot.com/games/dracula-the-resurrection/
Looney Tunes Collector: Alert! Review,Frank Provo,https://www.gamespot.com/reviews/looney-tunes-collector-alert-review/1900-2596702/,https://www.gamespot.com/games/looney-tunes-collector-alert/
Cotton (Import) Review,Frank Provo,https://www.gamespot.com/reviews/cotton-import-review/1900-2590293/,https://www.gamespot.com/games/cotton/
Crystalis Review,Miguel Lopez,https://www.gamespot.com/reviews/crystalis-review/1900-2589640/,https://www.gamespot.com/games/crystalis-1990/
BreakNeck Review,Amer Ajami,https://www.gamespot.com/reviews/breakneck-review/1900-2592707/,https://www.gamespot.com/games/nice-2/
Asteroids Hyper 64 Review,Gamespot Staff,https://www.gamespot.com/reviews/asteroids-hyper-64-review/1900-2592515/,https://www.gamespot.com/games/asteroids-1998/
Star Trek: Klingon Academy Review,Desslock,https://www.gamespot.com/reviews/star-trek-klingon-academy-review/1900-2598427/,https://www.gamespot.com/games/star-trek-klingon-academy/
South Park Rally Review,,https://www.gamespot.com/reviews/south-park-rally-review/1900-2600320/,https://www.gamespot.com/games/south-park-rally/
Army Men: Air Combat Review,Jeff Gerstmann,https://www.gamespot.com/reviews/army-men-air-combat-review/1900-2611212/,https://www.gamespot.com/games/army-men-air-attack/
Carmageddon 64 Review,Miguel Lopez,https://www.gamespot.com/reviews/carmageddon-64-review/1900-2616087/,https://www.gamespot.com/games/carmageddon/
Indy Racing 2000 Review,Gamespot Staff,https://www.gamespot.com/reviews/indy-racing-2000-review/1900-2608136/,https://www.gamespot.com/games/indy-racing-2000/
Mag Force Racing Review,Brad Shoemaker,https://www.gamespot.com/reviews/mag-force-racing-review/1900-2607382/,https://www.gamespot.com/games/killer-loop/
Metal Fatigue Review,Sam Parker,https://www.gamespot.com/reviews/metal-fatigue-review/1900-2611504/,https://www.gamespot.com/games/metal-fatigue/
Mortal Kombat Special Forces Review,Jeff Gerstmann,https://www.gamespot.com/reviews/mortal-kombat-special-forces-review/1900-2612114/,https://www.gamespot.com/games/mortal-kombat-special-forces/
NASCAR 2000 Review,Frank Provo,https://www.gamespot.com/reviews/nascar-2000-review/1900-2612599/,https://www.gamespot.com/games/nascar-2000/
Pro Pinball: Big Race USA Review,Jeff Gerstmann,https://www.gamespot.com/reviews/pro-pinball-big-race-usa-review/1900-2607412/,https://www.gamespot.com/games/pro-pinball-big-race-usa/
Toy Story 2 Review,Miguel Lopez,https://www.gamespot.com/reviews/toy-story-2-review/1900-2605054/,https://www.gamespot.com/games/disney-pixar-toy-story-2-buzz-lightyear-to-the-re/
Turok 3: Shadow of Oblivion Review,Frank Provo,https://www.gamespot.com/reviews/turok-3-shadow-of-oblivion-review/1900-2613735/,https://www.gamespot.com/games/turok-3-shadow-of-oblivion/
X-Men: Mutant Academy Review,Frank Provo,https://www.gamespot.com/reviews/x-men-mutant-academy-review/1900-2603650/,https://www.gamespot.com/games/x-men-mutant-academy/
Towers: Lord Baniff's Deceit Review,Frank Provo,https://www.gamespot.com/reviews/towers-lord-baniffs-deceit-review/1900-2601189/,https://www.gamespot.com/games/towers-lord-baniffs-deceit/
Walt Disney World Quest - Magical Racing Tour Review,Frank Provo,https://www.gamespot.com/reviews/walt-disney-world-quest-magical-racing-tour-review/1900-2609871/,https://www.gamespot.com/games/walt-disney-world-quest-magical-racing-tour/
Dogs of War Review,Stephen Poole,https://www.gamespot.com/reviews/dogs-of-war-review/1900-2609830/,https://www.gamespot.com/games/dogs-of-war-battle-on-primus-iv/
Warlords Battlecry Review,Tim Soete,https://www.gamespot.com/reviews/warlords-battlecry-review/1900-2605463/,https://www.gamespot.com/games/warlords-battlecry/
Mr. Driller Review,Jeff Gerstmann,https://www.gamespot.com/reviews/mr-driller-review/1900-2599127/,https://www.gamespot.com/games/mr-driller/
Mr. Driller Review,Frank Provo,https://www.gamespot.com/reviews/mr-driller-review/1900-2612596/,https://www.gamespot.com/games/mr-driller/
Heavy Metal: F.A.K.K. 2 Review,Ron Dulin,https://www.gamespot.com/reviews/heavy-metal-fakk-2-review/1900-2614185/,https://www.gamespot.com/games/heavy-metal-f-a-k-k-2/
Midway's Greatest Arcade Hits Volume 1 Review,Jeff Gerstmann,https://www.gamespot.com/reviews/midways-greatest-arcade-hits-volume-1-review/1900-2599124/,https://www.gamespot.com/games/midways-greatest-arcade-hits-volume-1/
Dark Reign 2 Review,Andrew Park,https://www.gamespot.com/reviews/dark-reign-2-review/1900-2601878/,https://www.gamespot.com/games/dark-reign-2/
The Ring: Terror's Realm Review,Brad Shoemaker,https://www.gamespot.com/reviews/the-ring-terrors-realm-review/1900-2602488/,https://www.gamespot.com/games/the-ring-terrors-realm/
Warlocked Review,Jeff Gerstmann,https://www.gamespot.com/reviews/warlocked-review/1900-2606435/,https://www.gamespot.com/games/warlocked/
Aerowings 2: Air Strike Review,Frank Provo,https://www.gamespot.com/reviews/aerowings-2-air-strike-review/1900-2614290/,https://www.gamespot.com/games/aerowings-2-air-strike/
Ball Breakers Review,Ryan Davis,https://www.gamespot.com/reviews/ball-breakers-review/1900-2606357/,https://www.gamespot.com/games/ball-breakers/
Men In Black: The Series 2 Review,Tim Tracy,https://www.gamespot.com/reviews/men-in-black-the-series-2/1900-2605955/,https://www.gamespot.com/games/men-in-black-2-the-series/
Rally Challenge 2000 Review,Tim Tracy,https://www.gamespot.com/reviews/rally-challenge-2000-review/1900-2608627/,https://www.gamespot.com/games/rally-challenge-2000/
Sno-Cross Championship Racing Review,Brad Shoemaker,https://www.gamespot.com/reviews/sno-cross-championship-racing-review/1900-2610494/,https://www.gamespot.com/games/snocross-championship-racing/
NCAA Football 2001 Review,Gamespot Staff,https://www.gamespot.com/reviews/ncaa-football-2001-review/1900-2611217/,https://www.gamespot.com/games/ncaa-football-2001/
Xtreme Sports Review,Miguel Lopez,https://www.gamespot.com/reviews/xtreme-sports-review/1900-2611720/,https://www.gamespot.com/games/xtreme-sports/
Toonsylvania Review,Miguel Lopez,https://www.gamespot.com/reviews/toonsylvania-review/1900-2611704/,https://www.gamespot.com/games/toonsylvania/
The Sims: Livin' Large Review,Andrew Park,https://www.gamespot.com/reviews/the-sims-livin-large-review/1900-2621784/,https://www.gamespot.com/games/the-sims/
Hidden and Dangerous Review,Ryan Davis,https://www.gamespot.com/reviews/hidden-and-dangerous-review/1900-2622121/,https://www.gamespot.com/games/hidden-and-dangerous/
Jeremy McGrath Supercross 2000 Review,Brad Shoemaker,https://www.gamespot.com/reviews/jeremy-mcgrath-supercross-2000-review/1900-2619214/,https://www.gamespot.com/games/jeremy-mcgrath-supercross-2000/
Jeremy McGrath Supercross 2000 Review,Brad Shoemaker,https://www.gamespot.com/reviews/jeremy-mcgrath-supercross-2000-review/1900-2619222/,https://www.gamespot.com/games/jeremy-mcgrath-supercross-2000/
Madden NFL 2001 Review,Gamespot Staff,https://www.gamespot.com/reviews/madden-nfl-2001-review/1900-2617262/,https://www.gamespot.com/games/madden-nfl-2001/
Star Trek: Invasion Review,Frank Provo,https://www.gamespot.com/reviews/star-trek-invasion-review/1900-2621525/,https://www.gamespot.com/games/star-trek-invasion/
Test Drive Cycles Review,Tim Tracy,https://www.gamespot.com/reviews/test-drive-cycles-review/1900-2617294/,https://www.gamespot.com/games/test-drive-cycles/
Ultimate Fighting Championship Review,Jeff Gerstmann,https://www.gamespot.com/reviews/ultimate-fighting-championship-review/1900-2620398/,https://www.gamespot.com/games/ultimate-fighting-championship/
Vanguard Bandits Review,Gamespot Staff,https://www.gamespot.com/reviews/vanguard-bandits-review/1900-2620401/,https://www.gamespot.com/games/vanguard-bandits/
Polaris SnoCross Review,Nelson Taruc,https://www.gamespot.com/reviews/polaris-snocross-review/1900-2623249/,https://www.gamespot.com/games/polaris-snocross/
ECW Anarchy Rulz Review,Frank Provo,https://www.gamespot.com/reviews/ecw-anarchy-rulz-review/1900-2621523/,https://www.gamespot.com/games/ecw-anarchy-rulz/
Sydney 2000 Review,Nelson Taruc,https://www.gamespot.com/reviews/sydney-2000-review/1900-2621526/,https://www.gamespot.com/games/sydney-2000/
ATV: Quad Power Racing Review,Shane Satterfield,https://www.gamespot.com/reviews/atv-quad-power-racing-review/1900-2621521/,https://www.gamespot.com/games/atv-quad-power-racing/
Mario Tennis Review,Frank Provo,https://www.gamespot.com/reviews/mario-tennis-review/1900-2622118/,https://www.gamespot.com/games/mario-tennis/
Grand Prix 3 Review,Scott Osborne,https://www.gamespot.com/reviews/grand-prix-3-review/1900-2620421/,https://www.gamespot.com/games/grand-prix-3/
Spider-Man Review,Miguel Lopez,https://www.gamespot.com/reviews/spider-man-review/1900-2623251/,https://www.gamespot.com/games/spider-man-1991/
NFL GameDay 2001 Review,,https://www.gamespot.com/reviews/nfl-gameday-2001-review/1900-2617266/,https://www.gamespot.com/games/nfl-gameday-2001/
Surf Riders Review,Ryan Davis,https://www.gamespot.com/reviews/surf-riders-review/1900-2616913/,https://www.gamespot.com/games/surf-riders/
Sega GT Review,Amer Ajami,https://www.gamespot.com/reviews/sega-gt-review/1900-2620931/,https://www.gamespot.com/games/sega-gt/
Microsoft Golf 2001 Edition Review,Stephen Poole,https://www.gamespot.com/reviews/microsoft-golf-2001-edition-review/1900-2621328/,https://www.gamespot.com/games/microsoft-golf-2001-edition/
Deep Fighter Review,,https://www.gamespot.com/reviews/deep-fighter-review/1900-2620930/,https://www.gamespot.com/games/deep-fighter/
Peter Jacobsen's Golden Tee Golf Review,Brad Shoemaker,https://www.gamespot.com/reviews/peter-jacobsens-golden-tee-golf-review/1900-2628771/,https://www.gamespot.com/games/peter-jacobsens-golden-tee-golf/
Blaster Master: Blasting Again Review,Frank Provo,https://www.gamespot.com/reviews/blaster-master-blasting-again-review/1900-2625684/,https://www.gamespot.com/games/blaster-master-blasting-again/
Countdown Vampires Review,Tim Tracy,https://www.gamespot.com/reviews/countdown-vampires-review/1900-2627775/,https://www.gamespot.com/games/countdown-vampires/
Dave Mirra Freestyle BMX Review,Jeff Gerstmann,https://www.gamespot.com/reviews/dave-mirra-freestyle-bmx-review/1900-2628256/,https://www.gamespot.com/games/dave-mirra-freestyle-bmx/
Madden NFL 2001 Review,Giancarlo Varanini,https://www.gamespot.com/reviews/madden-nfl-2001-review/1900-2623274/,https://www.gamespot.com/games/madden-nfl-2001/
Madden NFL 2001 Review,,https://www.gamespot.com/reviews/madden-nfl-2001-review/1900-2628756/,https://www.gamespot.com/games/madden-nfl-2001/
NFL QB Club 2001 Review,Nelson Taruc,https://www.gamespot.com/reviews/nfl-qb-club-2001-review/1900-2627777/,https://www.gamespot.com/games/nfl-qb-club-2001/
Perfect Dark Review,Frank Provo,https://www.gamespot.com/reviews/perfect-dark-review/1900-2624541/,https://www.gamespot.com/games/perfect-dark-2000/
San Francisco Rush 2049 Review,Miguel Lopez,https://www.gamespot.com/reviews/san-francisco-rush-2049-review/1900-2628263/,https://www.gamespot.com/games/san-francisco-rush-2049/
San Francisco Rush 2049 Review,Frank Provo,https://www.gamespot.com/reviews/san-francisco-rush-2049-review/1900-2629361/,https://www.gamespot.com/games/san-francisco-rush-2049/
Rally Masters: Michelin Race of Champions Review,Stephen Poole,https://www.gamespot.com/reviews/rally-masters-michelin-race-of-champions-review/1900-2625700/,https://www.gamespot.com/games/michelin-rally-masters-race-of-champions/
The Flintstones Bedrock Bowling Review,Brad Shoemaker,https://www.gamespot.com/reviews/the-flintstones-bedrock-bowling-review/1900-2628765/,https://www.gamespot.com/games/the-flintstones-bedrock-bowling/
Sydney 2000 Review,Michael E.,https://www.gamespot.com/reviews/sydney-2000-review/1900-2628153/,https://www.gamespot.com/games/sydney-2000/
Spawn Review,Shane Satterfield,https://www.gamespot.com/reviews/spawn-review/1900-2625688/,https://www.gamespot.com/games/spawn-in-the-demons-hand/
NFL 2K1 Review,,https://www.gamespot.com/reviews/nfl-2k1-review/1900-2626325/,https://www.gamespot.com/games/nfl-2k1/
Disney's Dinosaur Review,Brad Shoemaker,https://www.gamespot.com/reviews/disneys-dinosaur-review/1900-2628766/,https://www.gamespot.com/games/disneys-dinosaur/
NFL Blitz 2001 Review,Frank Provo,https://www.gamespot.com/reviews/nfl-blitz-2001-review/1900-2631691/,https://www.gamespot.com/games/nfl-blitz-2001/
NCAA GameBreaker 2001 Review,,https://www.gamespot.com/reviews/ncaa-gamebreaker-2001-review/1900-2625113/,https://www.gamespot.com/games/ncaa-gamebreaker-2001/
Homeworld: Cataclysm Review,Elliott Chin,https://www.gamespot.com/reviews/homeworld-cataclysm-review/1900-2628735/,https://www.gamespot.com/games/homeworld-cataclysm/
Star Trek: New Worlds Review,Stephen Poole,https://www.gamespot.com/reviews/star-trek-new-worlds-review/1900-2627191/,https://www.gamespot.com/games/star-trek-new-worlds/
NASCAR Heat Review,Stephen Poole,https://www.gamespot.com/reviews/nascar-heat-review/1900-2624210/,https://www.gamespot.com/games/nascar-heat/
Star Trek: Voyager Elite Force Review,Greg Kasavin,https://www.gamespot.com/reviews/star-trek-voyager-elite-force-review/1900-2630022/,https://www.gamespot.com/games/star-trek-voyager-elite-force/
MTV Skateboarding Review,Jeff Gerstmann,https://www.gamespot.com/reviews/mtv-skateboarding-review/1900-2628202/,https://www.gamespot.com/games/mtv-sports-skateboarding-featuring-andy-macdonald/
MTV Sports: Skateboarding Review,Giancarlo Varanini,https://www.gamespot.com/reviews/mtv-sports-skateboarding-review/1900-2631037/,https://www.gamespot.com/games/mtv-sports-skateboarding-featuring-andy-macdonald/
Virtua Athlete 2000 Review,Frank Provo,https://www.gamespot.com/reviews/virtua-athlete-2000/1900-2627350/,https://www.gamespot.com/games/virtua-athlete-2000/
Ms. Pac-Man Maze Madness Review,Tim Tracy,https://www.gamespot.com/reviews/ms-pac-man-maze-madness-review/1900-2626324/,https://www.gamespot.com/games/ms-pac-man-maze-madness/
Vampire Chronicles Review,Miguel Lopez,https://www.gamespot.com/reviews/vampire-chronicles-review/1900-2624543/,https://www.gamespot.com/games/vampire-chronicle/
Maximum Pool Review,Stephen Poole,https://www.gamespot.com/reviews/maximum-pool-review/1900-2618913/,https://www.gamespot.com/games/maximum-pool/
Bomberman Party Edition Review,Frank Provo,https://www.gamespot.com/reviews/bomberman-party-edition-review/1900-2625107/,https://www.gamespot.com/games/bomberman-party-edition/
Reach for the Stars Review,Bruce Grey,https://www.gamespot.com/reviews/reach-for-the-stars-review/1900-2627658/,https://www.gamespot.com/games/reach-for-the-stars/
Blaster Master Enemy Below Review,Frank Provo,https://www.gamespot.com/reviews/blaster-master-enemy-below-review/1900-2625687/,https://www.gamespot.com/games/blaster-master-enemy-below/
Who Wants to Beat Up a Millionaire Review,Trey Walker,https://www.gamespot.com/reviews/who-wants-to-beat-up-a-millionaire-review/1900-2626718/,https://www.gamespot.com/games/who-wants-to-beat-up-a-millionaire/
Radio Control Racers Deluxe: Traxxas Edition Review,Trey Walker,https://www.gamespot.com/reviews/radio-control-racers-deluxe-traxxas-edition-review/1900-2630568/,https://www.gamespot.com/games/radio-control-racers-deluxe-traxxas-edition/
Tyco RC Assault with a Battery Review,Miguel Lopez,https://www.gamespot.com/reviews/tyco-rc-assault-with-a-battery-review/1900-2631091/,https://www.gamespot.com/games/tyco-r-c-assault-with-a-battery/
Demolition Racer: No Exit Review,Frank Provo,https://www.gamespot.com/reviews/demolition-racer-no-exit-review/1900-2635840/,https://www.gamespot.com/games/demolition-racer/
The Dukes of Hazzard: Racing for Home Review,Erik Wolpaw,https://www.gamespot.com/reviews/the-dukes-of-hazzard-racing-for-home-review/1900-2637639/,https://www.gamespot.com/games/the-dukes-of-hazzard-racing-for-home/
